trial,environment_seed,sensor_seed,sensor_scenario,sensor_scenario_name,sensor_model,free_probability,occupied_probability,disallowed_probability,restricted_probability,planning_success,onboard_completion,true_goal_reached,true_mission_success,termination_state,final_true_distance,completion_time,actual_path_length,planned_path_length,mean_estimation_error,max_estimation_error,rmse_estimation_error,mean_true_cross_track_error,max_true_cross_track_error,rmse_true_cross_track_error,mean_estimated_cross_track_error,max_estimated_cross_track_error,rmse_estimated_cross_track_error,minimum_true_clearance,minimum_estimated_clearance,commanded_control_effort,applied_control_effort,control_saturation_fraction,mean_control_saturation_error,max_control_saturation_error,max_commanded_acceleration,max_applied_acceleration,measurement_dropout_fraction,true_free_time,true_occupied_time,true_disallowed_time,true_restricted_time,true_out_of_bounds_time,estimated_free_time,estimated_occupied_time,estimated_disallowed_time,estimated_restricted_time,estimated_out_of_bounds_time,restricted_violation,disallowed_violation,out_of_bounds_violation
412,1061496009,4126919586,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3788133323870077,65.9,12.907445149461731,12.825915091953675,0.36642404967900905,0.5185617078068487,0.3687559376926094,0.34321030433987926,0.43202702436784224,0.3485739631789019,0.05196217061241557,0.40147451821591473,0.07368820215243319,0.0,0.055389977102513956,5.0593622260889095,5.0593622260889095,0.0,8.741887505186306e-17,1.962615573354719e-16,0.24620291966198712,0.24620291966198715,0.0,63.0,0.0,0.0,2.8999999999999995,0.0,65.0,0.9000000000000004,0.0,0.0,0.0,True,False,False
413,149354069,3266337438,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.2155289054817161,77.9,14.719415739897048,14.531489842998345,0.3583360178940883,0.48651111027066135,0.3609956767673294,0.2909099053486101,0.4550298900311282,0.3028455333937446,0.0532936121629082,0.4625777679980409,0.07654854424888502,0.32797049521187915,0.11951308472801177,5.642225193984863,5.6422251939848636,0.0,7.780167290166239e-17,2.2247786310271853e-16,0.21267287248898234,0.21267287248898245,0.0,67.7,10.199999999999994,0.0,0.0,0.0,72.1,5.799999999999999,0.0,0.0,0.0,False,False,False
414,4081168298,314093331,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3903105541278614,69.3,14.350376392757534,14.312004157945184,0.35740028216582775,0.48694188107154424,0.35974891874539644,0.3012204785469917,0.41450149338889447,0.3110540994690354,0.046920412606332965,0.48515206369757363,0.06755419389102557,0.2779343494981954,0.1005227082309261,5.676138011955249,5.676138011955249,0.0,8.06581020634438e-17,2.5748813241687586e-16,0.34417774294992926,0.34417774294992926,0.0,55.3,14.0,0.0,0.0,0.0,66.49999999999999,2.8000000000000007,0.0,0.0,0.0,False,False,False
415,292210110,1564487867,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.28784585816888314,72.8,14.183147612779244,14.027762034467777,0.3647994266285035,0.5002166346843722,0.3669373479356047,0.3140892397556502,0.41882738186527063,0.3235196741053138,0.04961506573348267,0.3947295576594748,0.07422164335711849,0.0,0.15505419266729034,5.41407213327429,5.41407213327429,0.0,7.978896220056842e-17,2.7755711140569604e-16,0.22344559150180032,0.22344559150180032,0.0,64.99999999999999,5.800000000000001,2.0,0.0,0.0,71.3,1.5,0.0,0.0,0.0,False,True,False
416,471779139,902910705,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.42541559945996404,69.0,14.096641639744236,13.903167174347637,0.3588979254517322,0.5006869081869327,0.36094742776962735,0.31513412683154496,0.414497558142335,0.32447717567657347,0.04499600072370782,0.4543414014484664,0.06883315398616911,0.21091958638612635,0.14936788733778525,5.209595831662987,5.209595831662987,0.0,8.59073793567346e-17,2.779024842816778e-16,0.3129610825366211,0.3129610825366211,0.0,66.60000000000001,2.3999999999999915,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,False,False,False
417,1257730118,169908158,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.1921628145356009,66.60000000000001,13.690610410712246,13.55525427061896,0.3645001271911496,0.4865443189200296,0.366688799755181,0.32504293025484576,0.456320449735043,0.33413182276199,0.05201667905525042,0.38608229491577106,0.07496362787808131,0.0,0.03668921882860917,5.438077519255192,5.438077519255192,0.0,8.419829036277612e-17,1.7772239894833365e-16,0.318379381094494,0.318379381094494,0.0,57.8,6.5000000000000036,2.3000000000000043,0.0,0.0,65.2,1.3999999999999986,0.0,0.0,0.0,False,True,False
418,1055095300,2099702196,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.281704291765714,61.6,13.375745174526546,13.255738846476635,0.3616317722950209,0.4778562442958327,0.36422437988407186,0.3325157857097851,0.40574503030241144,0.3373268470631071,0.04835108032941706,0.42715519372245764,0.07279878261675346,0.0,0.10223833027521026,5.059849267953913,5.059849267953913,0.0,9.126440024361755e-17,1.8670653977139892e-16,0.3273959213455738,0.3273959213455738,0.0,50.400000000000006,8.2,1.3999999999999986,1.5999999999999943,0.0,60.8,0.7999999999999989,0.0,0.0,0.0,True,True,False
419,2411947258,1651693406,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.33894026614884637,68.0,14.030037718061646,13.884019288048915,0.3672432453718881,0.49753578813418553,0.3696497427245645,0.32229678330524686,0.41385329296169626,0.3277668127220946,0.05325846308607305,0.4255111100194364,0.08288610793179255,0.13212944413302144,0.15925647267636123,5.261141645435921,5.261141645435921,0.0,8.418705453448906e-17,2.7762215559701143e-16,0.3749402658203028,0.3749402658203028,0.0,57.800000000000004,10.199999999999996,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,False,False,False
420,2914634240,2192700923,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.47198793091783997,78.0,15.268464468223074,14.979451878687223,0.36746071828361665,0.48452088271405874,0.36976147150449024,0.29596564762470273,0.47520462066368413,0.3075995836873643,0.05080685250797802,0.47823363937604285,0.07564070967168378,0.0,0.15072083095240588,6.119661116731674,6.119661116731675,0.0,7.594971273401602e-17,1.962615573354719e-16,0.2894329956415231,0.289432995641523,0.0,67.69999999999999,8.0,2.3000000000000043,0.0,0.0,72.49999999999999,5.500000000000007,0.0,0.0,0.0,False,True,False
421,3582409163,1846612564,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.2303671001488804,68.8,13.908868582360569,13.850471942750502,0.36196525442875593,0.47555772926208945,0.3639467774505429,0.30943611158868567,0.45159553796413654,0.3214023890420722,0.051702588750188634,0.4273612885127511,0.07513181315192229,0.0,0.07172805199582931,5.518121817165625,5.518121817165625,0.0,8.009793663708174e-17,2.7755575615628914e-16,0.3044444874272636,0.3044444874272636,0.0,61.99999999999999,5.0000000000000036,0.0,1.8000000000000007,0.0,68.8,0.0,0.0,0.0,0.0,True,False,False
422,4008422370,2004689862,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.4998116193196514,76.2,14.449220080606008,14.254467875309937,0.3674356429770606,0.5184285858685653,0.3698696457301144,0.3164139805857032,0.44106685729292633,0.324050817360755,0.05766281327740216,0.5170672028527897,0.07780246923917783,0.0,0.09923692138056349,5.785449467071562,5.785449467071562,0.0,8.051203192608656e-17,2.7755575615628914e-16,0.31954400790264426,0.3195440079026442,0.0,69.8,3.6999999999999957,2.6999999999999993,0.0,0.0,75.5,0.7000000000000028,0.0,0.0,0.0,False,True,False
423,2882814493,1061927593,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.427464091407029,67.8,13.317894127101868,13.154007106054447,0.3635480881647746,0.49202082210181686,0.36597308277744967,0.33276597967446575,0.43137187811224653,0.338739073266366,0.05016272496667546,0.45310204623737727,0.07678659206743872,0.0,0.12272569400625917,5.200644277121787,5.200644277121787,0.0,8.463930821792913e-17,1.7772239894833365e-16,0.2934896699975584,0.2934896699975584,0.0,62.49999999999999,3.0,2.3000000000000043,0.0,0.0,67.8,0.0,0.0,0.0,0.0,False,True,False
424,3680502530,1923750527,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.4272512399320368,79.9,16.49943216246039,16.303503552337933,0.357409945709919,0.48041383083806605,0.35967859821465004,0.2732875035851283,0.40031629908226807,0.28458376950090747,0.04838644031770432,0.2915886533081651,0.0677574700792328,0.0,0.1174726955624772,6.570265052451546,6.570265052451546,0.0,7.96126027839092e-17,2.776424787817943e-16,0.3584436694759943,0.35844366947599426,0.0,68.7,9.700000000000001,1.5,0.0,0.0,78.0,1.8999999999999986,0.0,0.0,0.0,False,True,False
425,2946213435,2839389369,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3606321817102464,64.5,13.143929078237033,12.958634657502824,0.36152223119404603,0.48220715581687285,0.36385027421356664,0.33332321424137584,0.43327847139094255,0.3388682064328987,0.05218490258818135,0.4786593375466015,0.07340026670689381,0.0,0.12190746648944854,5.4592580685174354,5.4592580685174354,0.0,8.608991874864389e-17,2.498001805406602e-16,0.43223023390077586,0.43223023390077586,0.0,58.10000000000001,4.8999999999999915,0.0,1.5,0.0,61.9,2.6000000000000014,0.0,0.0,0.0,True,False,False
426,2667510470,1232235575,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3395379109263997,69.2,13.355623456167933,13.366329440789618,0.35788738935487036,0.4692536422581308,0.36015088980276566,0.31784653397977947,0.4215649711067768,0.3240033292431736,0.05201593939510234,0.405520306180549,0.07123695090792004,0.0,0.0921415293949869,5.429297697488153,5.429297697488153,0.0,8.436999504310138e-17,1.8670653977139892e-16,0.36059510814833784,0.3605951081483378,0.0,60.29999999999999,0.0,4.300000000000004,4.6000000000000085,0.0,67.60000000000001,1.5999999999999943,0.0,0.0,0.0,True,True,False
427,2775479302,3129694536,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,False,False,False,False,planning_failure,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,
428,583548122,2742868653,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.24099040431375712,79.80000000000001,15.308385228360319,15.030440103608665,0.3616093541915633,0.5558117328654721,0.3642039845030318,0.2980598165777032,0.4109286846612873,0.3049601288822048,0.04880743473296649,0.5543100387368798,0.07131788562033822,0.0,0.11227179209108108,5.818342360197743,5.818342360197743,0.0,7.209258341545452e-17,2.776424787817943e-16,0.30157971043389215,0.3015797104338922,0.0,65.9,9.700000000000003,4.200000000000005,0.0,0.0,79.80000000000001,0.0,0.0,0.0,0.0,False,True,False
429,395063575,893168507,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3134062391861177,67.60000000000001,13.781754986766607,13.696613050715962,0.3609459346917093,0.5148170252632005,0.3633548541373596,0.29883276068944836,0.38247384589729433,0.3089805837483337,0.052916522884032965,0.4578960765165761,0.08324659588346844,0.16063336926626431,0.09914903957952977,5.127418159691821,5.127418159691821,0.0,8.382845132505525e-17,1.7772239894833365e-16,0.22111129521711542,0.22111129521711545,0.0,64.10000000000001,3.5,0.0,0.0,0.0,67.60000000000001,0.0,0.0,0.0,0.0,False,False,False
430,3316604475,3569072220,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.47781895565327326,72.8,14.15748289021218,14.158023020267285,0.3670949273678342,0.4770861656240406,0.36924810194037,0.3056623033965153,0.40300012323606615,0.31202093367694655,0.0487232084508795,0.32862830089804074,0.07016785715454094,0.0,0.1966433538981333,5.65321676647723,5.65321676647723,0.0,7.425035729975356e-17,2.2215299868541707e-16,0.39275105057837595,0.392751050578376,0.0,59.6,10.899999999999999,2.299999999999997,0.0,0.0,67.5,5.299999999999997,0.0,0.0,0.0,False,True,False
431,2622342899,1742826588,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.33443438562242744,65.9,13.467923257924713,13.21961398356014,0.35982722285594076,0.50070566976644,0.36268883802007046,0.3251075218482343,0.4623370740714293,0.33228137049714296,0.05130183475590917,0.44654578535226547,0.07751527756661646,0.0,0.10958746497995824,5.381629499080018,5.381629499080018,0.0,8.628402436659185e-17,2.2887833992611187e-16,0.28491447577887646,0.28491447577887646,0.0,61.300000000000004,1.7000000000000028,1.3999999999999986,1.5,0.0,65.9,0.0,0.0,0.0,0.0,True,True,False
432,3286438300,234230365,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.5060620617964172,68.60000000000001,13.871629026614407,13.850659853865388,0.35787940300797283,0.5003120555355778,0.3599837823778535,0.3173197031906165,0.40279636213888714,0.3229645984936426,0.04787778211453215,0.44321618668098306,0.07228541761026636,0.0,0.16567668881744932,5.3718938976217,5.3718938976217,0.0,8.152615497140483e-17,1.8875832159447664e-16,0.2499923471576503,0.24999234715765029,0.0,64.4,0.0,1.5,2.6999999999999993,0.0,68.60000000000001,0.0,0.0,0.0,0.0,True,True,False
433,2750417563,1262226921,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.4258526051304639,75.5,15.190851374599763,14.844105998038058,0.3655285289065817,0.48559418639264224,0.36791369803107193,0.2883153345096693,0.46705278507824005,0.29901831409229346,0.05506549889057416,0.48489192933894115,0.08226726335787478,0.0,0.11002035148473244,6.246691472188659,6.246691472188659,0.0,8.288209072367782e-17,2.776424787817943e-16,0.28929919820693606,0.28929919820693606,0.0,66.7,4.899999999999999,3.8999999999999986,0.0,0.0,73.5,2.0,0.0,0.0,0.0,False,True,False
434,4219808666,4170911108,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.21770551888409395,78.30000000000001,14.663614981619641,14.396780975486644,0.36004263554146926,0.5531218771211345,0.3625140263781362,0.3112370233328533,0.47415957998377967,0.3196838116070521,0.05228642375204546,0.5528409765194551,0.07744755932949778,0.0,0.02081833512861965,5.854522922295747,5.854522922295747,0.0,7.785897796862442e-17,2.776424787817943e-16,0.24995467763596915,0.24995467763596918,0.0,70.2,5.300000000000001,2.799999999999997,0.0,0.0,76.2,2.099999999999998,0.0,0.0,0.0,False,True,False
435,2996272099,2135640333,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,False,False,False,False,planning_failure,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,
436,2404354633,3116284140,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.4194619174689316,67.9,13.953074491288401,13.708473516592594,0.356253547952807,0.48085965915958134,0.3586252830666154,0.31240194050167674,0.39399536965945126,0.3175669239347939,0.04626186457787417,0.45047918919367097,0.06858741376420487,0.14537017485199044,0.14201084216314497,5.255816541088684,5.255816541088684,0.0,8.549450052691792e-17,2.7894008272968645e-16,0.3522749889163125,0.3522749889163125,0.0,62.8,5.100000000000003,0.0,0.0,0.0,67.9,0.0,0.0,0.0,0.0,False,False,False
437,1785047775,2412942496,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,False,False,False,False,planning_failure,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,
438,1137720147,103076549,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3282027777369021,66.10000000000001,13.51494617324451,13.390097378321641,0.35318942048326535,0.5503404937978993,0.35559266059022065,0.3167302322872912,0.4182985820608492,0.32419310217506186,0.05247565887951768,0.5232739346717942,0.07642511215837441,0.0,0.12449387023966926,5.359461890020544,5.359461890020544,0.0,8.735785697764506e-17,1.962615573354719e-16,0.43172766569075177,0.43172766569075166,0.0,52.4,10.000000000000004,2.200000000000003,1.5,0.0,60.400000000000006,5.700000000000003,0.0,0.0,0.0,True,True,False
439,4162669629,1339972080,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.4739552415466835,84.7,17.38111894952256,17.379881654163952,0.3641493466477939,0.4983889284110461,0.3664364887039013,0.2485766681360811,0.43681680330763667,0.2660338466742398,0.05189663298581075,0.47697832367611825,0.07390430236106704,0.0,0.051107581849244355,7.07160798633841,7.07160798633841,0.0,7.845682782774826e-17,2.779024842816778e-16,0.25647578061010945,0.25647578061010945,0.0,62.70000000000001,12.0,8.099999999999994,1.8999999999999986,0.0,84.7,0.0,0.0,0.0,0.0,True,True,False
440,4238156698,1041179357,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.18723324419678844,76.4,14.707110913369249,14.435496233754645,0.36439538094222873,0.5183757308831489,0.36711063876680367,0.3111677491296801,0.451913585285326,0.3219401895493913,0.04734556574931624,0.36991003819753177,0.0686383873804446,0.0,0.11472810993073512,5.720902343218489,5.720902343218489,0.0,7.768519373451794e-17,2.498965354837e-16,0.2051541276427494,0.20515412764274946,0.0,70.4,0.0,2.0999999999999943,3.900000000000002,0.0,76.4,0.0,0.0,0.0,0.0,True,True,False
441,2321526583,4105025827,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.43213765224836953,73.5,15.25208719156795,15.021835040488003,0.3654986781658689,0.5286828378623957,0.3676096841133564,0.2907098023213425,0.4581797950676812,0.3004683722058136,0.05158555497260793,0.5271674135535496,0.07784347714221533,0.04005911621333772,0.10408618277018,5.963738843292161,5.963738843292161,0.0,8.578732099942261e-17,2.7894008272968645e-16,0.30744150623386474,0.30744150623386474,0.0,61.800000000000004,11.699999999999992,0.0,0.0,0.0,67.79999999999998,5.700000000000006,0.0,0.0,0.0,False,False,False
442,2806551846,2921142390,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3266241198413209,69.2,14.241656153746334,14.035626882411453,0.3645727401190785,0.4920777725474626,0.36678073283877394,0.315461350060977,0.41606095890426387,0.32146434873085994,0.05179242949141808,0.416781458731887,0.07711320081539247,0.0,0.10139554043185672,5.3803528398819545,5.3803528398819545,0.0,8.246090767262182e-17,2.498001805406602e-16,0.24300498101159032,0.24300498101159035,0.0,57.699999999999996,6.500000000000007,5.0,0.0,0.0,69.2,0.0,0.0,0.0,0.0,False,True,False
443,530442452,3520819212,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3102004711448454,70.7,14.209549249531314,14.148957857472508,0.36551329620289597,0.5215452161710115,0.36836328264499046,0.304071782408828,0.4386781131158473,0.31394607982981626,0.058173134942736536,0.4718116790880884,0.08648282847735073,0.0,0.03433509327605764,5.835140413395282,5.835140413395283,0.0,8.002721486990043e-17,2.7847039995559526e-16,0.28807785262986335,0.28807785262986335,0.0,58.00000000000001,10.299999999999997,2.4000000000000004,0.0,0.0,68.60000000000001,2.0999999999999943,0.0,0.0,0.0,False,True,False
444,1845962377,664921687,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3243811327818045,76.7,14.91941822742885,14.712599750638084,0.36543351178553035,0.47706380767531603,0.36788433646482327,0.2855540338595937,0.4269596019541299,0.29773243425418505,0.05433237075947745,0.4437323918941171,0.07706112824673185,0.0,0.10507591182790335,5.81002009020803,5.81002009020803,0.0,7.851727425817177e-17,2.5133742693021536e-16,0.34732589437073996,0.34732589437073996,0.0,64.5,7.299999999999997,4.899999999999999,0.0,0.0,72.4,4.299999999999997,0.0,0.0,0.0,False,True,False
