trial,environment_seed,sensor_seed,sensor_scenario,sensor_scenario_name,sensor_model,free_probability,occupied_probability,disallowed_probability,restricted_probability,planning_success,onboard_completion,true_goal_reached,true_mission_success,termination_state,final_true_distance,completion_time,actual_path_length,planned_path_length,mean_estimation_error,max_estimation_error,rmse_estimation_error,mean_true_cross_track_error,max_true_cross_track_error,rmse_true_cross_track_error,mean_estimated_cross_track_error,max_estimated_cross_track_error,rmse_estimated_cross_track_error,minimum_true_clearance,minimum_estimated_clearance,commanded_control_effort,applied_control_effort,control_saturation_fraction,mean_control_saturation_error,max_control_saturation_error,max_commanded_acceleration,max_applied_acceleration,measurement_dropout_fraction,true_free_time,true_occupied_time,true_disallowed_time,true_restricted_time,true_out_of_bounds_time,estimated_free_time,estimated_occupied_time,estimated_disallowed_time,estimated_restricted_time,estimated_out_of_bounds_time,restricted_violation,disallowed_violation,out_of_bounds_violation
306,3165692786,152022987,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.19580919001172517,66.7,14.13204189442056,14.275432048288213,0.05161378936020817,0.1975740704576142,0.05946002972857649,0.02623095891401862,0.07676653673437812,0.032276510942621885,0.04330131111261026,0.19835416351896562,0.05427470785911229,0.15357923985463012,0.16490832860395285,5.667358210403169,5.66735821040317,0.0,8.677170217114381e-17,2.7757743935277205e-16,0.3062064621663872,0.3062064621663872,0.0,66.7,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,False,False,False
307,2518834372,2627015822,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.20327462810169658,83.5,17.221361448405773,17.351755391459918,0.04884590504138383,0.19653128929059646,0.055821898058491276,0.02137442560460004,0.07862997421892004,0.02691596496399191,0.037369357554618385,0.18873393032226282,0.047632262316168496,0.16418847900229125,0.08093529717740679,6.838781495230815,6.8387814952308155,0.0,8.194997133961759e-17,2.779024842816778e-16,0.273696904421781,0.27369690442178113,0.0,83.2,0.29999999999999005,0.0,0.0,0.0,82.6,0.9000000000000057,0.0,0.0,0.0,False,False,False
308,1500926823,2702353126,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.2302883550663096,73.2,14.766813150539459,14.935301291548276,0.05014284114352974,0.28114858828295725,0.05741632905952084,0.03540553502727152,0.10747260369799183,0.04317293849446663,0.042385503669031856,0.28114858828295725,0.05312466134387746,0.13184772405947368,0.11474079759826566,6.068759243970076,6.068759243970077,0.0,8.121708626558227e-17,2.237726045655905e-16,0.23709143396781904,0.23709143396781907,0.0,73.1,0.10000000000000142,0.0,0.0,0.0,73.0,0.20000000000000284,0.0,0.0,0.0,False,False,False
309,1478697371,1836739835,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.24600047889432666,66.60000000000001,12.853023910135466,13.060211431863303,0.053744167853008215,0.14112076576694463,0.060091687449181946,0.029513582034466874,0.14872499912576345,0.04060044087162484,0.044825975748105394,0.19859376523930997,0.05603813655279539,0.16511503825915527,0.10186794404941066,5.191171504452592,5.191171504452592,0.0,8.314521025496908e-17,1.962615573354719e-16,0.2550847040489966,0.25508470404899664,0.0,66.60000000000001,0.0,0.0,0.0,0.0,66.60000000000001,0.0,0.0,0.0,0.0,False,False,False
310,1997022228,3702656684,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,False,False,False,False,planning_failure,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,
311,8808251,2699201123,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.19898264812672295,71.10000000000001,14.261374532449786,14.4364239705302,0.052647504011700305,0.13106586953356764,0.05867516441066074,0.03582028050057734,0.11648252397428349,0.04252694383255879,0.04839575002598195,0.173059944058695,0.05939487190115546,0.1052028438525411,0.03441532696884839,5.840887520842124,5.840887520842124,0.0,8.453636589695054e-17,2.786162483075207e-16,0.3252108739745147,0.32521087397451465,0.0,67.60000000000001,3.5,0.0,0.0,0.0,67.10000000000001,3.999999999999993,0.0,0.0,0.0,False,False,False
312,2510452995,877120150,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.18528469297610733,66.4,13.293346225047726,13.41165034222107,0.054217542111158014,0.23039885606531696,0.06280473691557616,0.03794243398361812,0.0949187427670344,0.04533745811525439,0.044569862755772606,0.19435724559276618,0.05572531843521028,0.15320041615795602,0.13401367462913313,5.166283573990331,5.166283573990331,0.0,8.471197094851409e-17,2.237726045655905e-16,0.2339079169783985,0.23390791697839858,0.0,65.60000000000001,0.7999999999999972,0.0,0.0,0.0,65.9,0.5,0.0,0.0,0.0,False,False,False
313,3662182205,3029917006,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.22860344449139708,110.9,21.490538152100633,21.761132732255525,0.049119182259135565,0.19699041811141993,0.05545086247630543,0.027403314029456866,0.08590207041200171,0.0341810470973994,0.04032039269208749,0.19699041811141993,0.050983939732478646,0.1397759278774982,0.05971314872607666,8.65152549686664,8.65152549686664,0.0,8.139853154382258e-17,2.7833528704240246e-16,0.3219977633577104,0.3219977633577104,0.0,107.2,3.6999999999999957,0.0,0.0,0.0,106.89999999999999,4.000000000000009,0.0,0.0,0.0,False,False,False
314,2529132381,1521881222,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.1378983250428265,74.10000000000001,15.321531231505947,15.34700025264416,0.05361456292332933,0.13716648743516305,0.05996056609479746,0.03555033918305827,0.09716885056674229,0.042226786503295186,0.04965257284804125,0.15679622369066987,0.0608353918732331,0.1265336869859862,0.09751899554145065,6.1440719671740975,6.1440719671740975,0.0,8.159554550390196e-17,2.7833528704240246e-16,0.29223525065627987,0.29223525065627987,0.0,73.5,0.6000000000000014,0.0,0.0,0.0,73.80000000000001,0.29999999999999716,0.0,0.0,0.0,False,False,False
315,4244911519,1257395889,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.2568915643537925,59.5,12.594426395039797,12.788225099390857,0.052389228193386574,0.29538371757161763,0.059388449750211104,0.02660453605024006,0.06649766790194746,0.03141940512741059,0.03976893223564845,0.1895944591612391,0.0502389087920807,0.19340707641642788,0.13045428705604234,4.904108583149475,4.904108583149475,0.0,9.982904384400958e-17,1.962615573354719e-16,0.29131626679485373,0.29131626679485373,0.0,59.5,0.0,0.0,0.0,0.0,59.5,0.0,0.0,0.0,0.0,False,False,False
316,1076928853,2642541720,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.2095676705880845,70.3,13.722444070650965,14.026142827622786,0.05632810974553552,0.17727159780194685,0.06439792113923891,0.03327604913368793,0.11948287604358647,0.04201801338302668,0.0463518300824842,0.175633475537106,0.05704392488964019,0.14020220583345497,0.04737127491603215,5.695441851736959,5.695441851736959,0.0,7.964883760929589e-17,1.962615573354719e-16,0.28380173768518985,0.2838017376851898,0.0,64.49999999999999,5.8,0.0,0.0,0.0,64.3,6.000000000000001,0.0,0.0,0.0,False,False,False
317,3900580241,3253598588,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.17961249437537133,75.8,15.85395228858713,15.911335371557154,0.052476752215350926,0.26058702799042516,0.05937841561629959,0.03498914699404312,0.17675350959273195,0.04812221906262819,0.04726401552159771,0.26058702799042516,0.06324125729533986,0.15059859468755746,0.11475435138777446,6.1550015965393445,6.1550015965393445,0.0,8.44827520561526e-17,2.779024842816778e-16,0.43945386031806233,0.43945386031806244,0.0,75.8,0.0,0.0,0.0,0.0,75.8,0.0,0.0,0.0,0.0,False,False,False
318,1443759745,4221436515,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.1825505209337578,69.9,13.849539146615676,13.93245381933185,0.04984588412763412,0.1737904385495948,0.05632850433924407,0.026397638977815347,0.08998616976658916,0.034239562689225234,0.03849703997517332,0.1625294676184056,0.047834762044199966,0.1594507149076555,0.1598656650773176,5.377252445787624,5.377252445787624,0.0,8.54020489018328e-17,2.7757743935277205e-16,0.26186794036836214,0.26186794036836203,0.0,69.9,0.0,0.0,0.0,0.0,69.9,0.0,0.0,0.0,0.0,False,False,False
319,4114846692,1948432374,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.16282451796151143,71.7,14.225630090907872,14.346716381730992,0.05013863977347634,0.14140378237517306,0.05616481734334329,0.03181852870186684,0.10848382352681019,0.03978040051658385,0.045921754386875895,0.14944274466931967,0.056244867024964285,0.14215362075061028,0.10005886224483884,5.680049643970932,5.680049643970932,0.0,7.834782733752799e-17,1.7772239894833365e-16,0.29690529889041983,0.29690529889041983,0.0,65.0,6.699999999999999,0.0,0.0,0.0,65.5,6.200000000000003,0.0,0.0,0.0,False,False,False
320,1401556152,1596559168,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.19573050589781193,68.60000000000001,13.702587515389467,13.790041801160825,0.05178893588122218,0.1284831387255976,0.05783553765196998,0.038307221945352174,0.10796166765710119,0.04579231015310844,0.0477968531200937,0.19795384383180262,0.05940275997111903,0.14813479737446006,0.16487865621336986,5.183886015286008,5.183886015286008,0.0,8.338339698204294e-17,2.7894008272968645e-16,0.3303275730336346,0.3303275730336346,0.0,59.80000000000002,8.79999999999999,0.0,0.0,0.0,58.800000000000004,9.8,0.0,0.0,0.0,False,False,False
321,3842624667,3668822796,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.1774638263029394,65.4,13.23824365024338,13.340850322382234,0.05134572613111739,0.15571420808627193,0.058001768233716305,0.025086413128463055,0.08997561357770648,0.03341781516911916,0.0414655875172873,0.15632553397625934,0.05261252833161729,0.14515466747568812,0.10973685240662276,5.208529922492428,5.208529922492427,0.0,8.437214773311746e-17,2.220446049250313e-16,0.35605957897710516,0.35605957897710516,0.0,65.4,0.0,0.0,0.0,0.0,65.4,0.0,0.0,0.0,0.0,False,False,False
322,1983609201,1852087215,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.10244502661688827,76.9,15.530301176796481,15.621270726346342,0.05146888309329861,0.15674305301074615,0.058035421022898714,0.03197561065849504,0.08338111629802414,0.03792751115528939,0.04580816926485022,0.19280744577030084,0.056408384422744005,0.2109523396071329,0.15042350868828475,5.850999315589008,5.850999315589007,0.0,7.846774887180521e-17,2.618455766672135e-16,0.30441566037097695,0.30441566037097695,0.0,74.70000000000002,2.1999999999999886,0.0,0.0,0.0,74.4,2.499999999999991,0.0,0.0,0.0,False,False,False
323,1265791630,93762455,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.1694704247953156,64.8,13.03723622639729,13.141130638151479,0.05235296484630897,0.14483608415268504,0.05907670156867347,0.03105896220328286,0.0779331899936407,0.03747383037497609,0.043920022434307496,0.16050866414424023,0.05391419091963477,0.15485824780493596,0.13124360944416946,5.244836918730099,5.244836918730099,0.0,8.586236225357854e-17,2.0206364052201326e-16,0.24391613593016045,0.24391613593016054,0.0,64.8,0.0,0.0,0.0,0.0,64.8,0.0,0.0,0.0,0.0,False,False,False
324,3546151447,4049281049,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.16541807937562664,73.4,14.723232356672078,14.761812379607653,0.05021745136000983,0.1585886605162257,0.05648413521807398,0.032667931968977,0.09101699647782939,0.03888960700930268,0.043139364008303684,0.15991742235170434,0.05456085355892237,0.14350153289847875,0.10531973795374405,5.882624490538797,5.882624490538797,0.0,8.091334549168555e-17,2.779024842816778e-16,0.30204160350954373,0.3020416035095438,0.0,70.89999999999999,2.5000000000000018,0.0,0.0,0.0,70.8,2.599999999999996,0.0,0.0,0.0,False,False,False
325,525814137,3539809369,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.17951212789059875,68.9,13.97886546010843,14.034746225683913,0.051607714512604604,0.18262915297197943,0.05866357043424775,0.02850228433177413,0.08627336742052225,0.03500953677957037,0.04278335612461138,0.1636178318497219,0.053352297544897676,0.2111665328813863,0.154607385046061,5.450964378169129,5.450964378169129,0.0,8.524490498594464e-17,2.2301825219878386e-16,0.27559566140414293,0.275595661404143,0.0,66.9,2.0,0.0,0.0,0.0,67.4,1.5,0.0,0.0,0.0,False,False,False
326,2481991110,814435279,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.1703919642614354,72.60000000000001,14.053425427207191,14.149848183508091,0.05058052283171201,0.18811651108168664,0.05725474700623726,0.03056305353720195,0.10586268492193869,0.04075305488296894,0.041548329879345376,0.18811651108168664,0.05280214207097511,0.15012049683821457,0.11663852556589,5.4562907669461875,5.4562907669461875,0.0,8.079991345967912e-17,1.962615573354719e-16,0.3810448463348136,0.3810448463348136,0.0,72.60000000000001,0.0,0.0,0.0,0.0,72.60000000000001,0.0,0.0,0.0,0.0,False,False,False
327,3166319258,2915168923,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.17271629159139293,76.3,15.286306029474451,15.31191220907801,0.052260432827625235,0.1636683537135192,0.059079402721572305,0.027047548468774378,0.07028191025222034,0.03314185846048471,0.04097216178127154,0.15451855079270824,0.0511026799041222,0.10079821536400221,0.058275746808216955,6.427962886037921,6.427962886037921,0.0,7.898507122918496e-17,2.779024842816778e-16,0.2864049852808869,0.2864049852808868,0.0,74.6,1.7000000000000028,0.0,0.0,0.0,73.79999999999998,2.5000000000000036,0.0,0.0,0.0,False,False,False
328,4202554975,263124526,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.23198588131122216,59.2,12.653527838468376,12.863788662072118,0.05190679818521137,0.14860354519856822,0.05818141978345483,0.031113758756636228,0.10009502850764615,0.03870828347264032,0.04096126986135511,0.1561629117716433,0.051601119370730864,0.11937691891602306,0.10422876246769341,4.910311150517085,4.910311150517085,0.0,9.356367957287277e-17,2.063081476116683e-16,0.2387973217250247,0.2387973217250247,0.0,57.300000000000004,1.8999999999999986,0.0,0.0,0.0,56.7,2.4999999999999964,0.0,0.0,0.0,False,False,False
329,1090630675,260126566,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.18229863399360274,71.8,14.367585178581514,14.475333142166521,0.05129860690230381,0.1447376845612016,0.05747557795540614,0.027929449836785927,0.11207932781336008,0.03690727898035238,0.04053839993984685,0.1591308342508079,0.05176978437366353,0.19647038076554849,0.13994775598961873,5.673718363365806,5.673718363365806,0.0,8.398393427966769e-17,2.779024842816778e-16,0.3533645170249434,0.3533645170249434,0.0,64.8,7.0,0.0,0.0,0.0,64.89999999999999,6.900000000000004,0.0,0.0,0.0,False,False,False
330,805194769,1062113203,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.22343362529428892,66.8,13.702229745776263,13.809130052501285,0.04912107975901931,0.17013138212848564,0.055467926616619374,0.03372405834468545,0.097238485257677,0.04196391268130702,0.04000458519239553,0.1439641643277044,0.05046809206369363,0.16953331663954113,0.12616964325290153,5.239761757231122,5.239761757231122,0.0,8.933839302924632e-17,2.779024842816778e-16,0.305847343900269,0.3058473439002691,0.0,66.8,0.0,0.0,0.0,0.0,66.8,0.0,0.0,0.0,0.0,False,False,False
331,151607691,3837345201,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.25477534634702104,68.2,14.725491013070553,14.87587599377176,0.053787406115714295,0.14404220385595576,0.06033898364623999,0.029158841545799997,0.09740437654036355,0.036330764125633803,0.04020335664965023,0.16466838185485458,0.05075138166223929,0.13254179159773258,0.08593988721644714,5.489848809028578,5.489848809028578,0.0,8.438142957155089e-17,2.7833528704240246e-16,0.2759763377493066,0.2759763377493066,0.0,66.6,1.6000000000000014,0.0,0.0,0.0,66.3,1.9000000000000057,0.0,0.0,0.0,False,False,False
332,2177655872,698235934,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.174883084214461,69.60000000000001,13.24020215531337,13.383041199417702,0.054055532676064035,0.22656075096185227,0.06188773875196443,0.028517560632444625,0.11444932451654757,0.03710106600281744,0.04523211430293141,0.18540530007174702,0.05624318304815053,0.18907819795078054,0.10505325227433399,5.091506674057275,5.091506674057275,0.0,8.143193374315451e-17,2.776424787817943e-16,0.2676577962638343,0.2676577962638343,0.0,68.70000000000002,0.8999999999999915,0.0,0.0,0.0,69.50000000000001,0.09999999999999432,0.0,0.0,0.0,False,False,False
333,897873287,471136995,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.21309245631474602,76.80000000000001,15.39477921882536,15.613304599612405,0.05303064889676065,0.17883760094534493,0.06048339879584404,0.02455922800230046,0.09916042345659656,0.030843131518327235,0.04088975383203731,0.17402615831807863,0.05133057666184384,0.2141515833986016,0.10516567424144585,6.047162855928802,6.047162855928802,0.0,7.963213842673868e-17,2.786162483075207e-16,0.32030566344839567,0.32030566344839567,0.0,67.0,9.8,0.0,0.0,0.0,66.20000000000003,10.59999999999998,0.0,0.0,0.0,False,False,False
334,763514114,294386062,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.20622549497793394,70.5,14.778867077704803,15.057374117111793,0.05143962536050657,0.2309237610028808,0.058300646125447046,0.028597401854625448,0.10524897947008505,0.035501380177942715,0.04419094441509114,0.23553550766905337,0.05544844595323609,0.0881040319972408,0.07584924176880625,5.827681376120241,5.827681376120241,0.0,8.535087576083254e-17,2.7833528704240246e-16,0.3069595138156306,0.3069595138156306,0.0,70.5,0.0,0.0,0.0,0.0,70.5,0.0,0.0,0.0,0.0,False,False,False
335,4175213812,861520140,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,False,False,False,False,planning_failure,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,
336,2954388502,1276276491,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.23522286444265342,87.7,17.665577867230343,17.80409331665242,0.05418314067470557,0.22841612783189882,0.06052681044751718,0.030006366153338355,0.1149491225539665,0.038336629001627674,0.040937239728036125,0.18063244696157676,0.05124612327389283,0.1821430986672229,0.11340971138411582,6.821512634371839,6.82151263437184,0.0,7.910832171463302e-17,2.7755575615628914e-16,0.25690065949264657,0.25690065949264657,0.0,80.1,7.600000000000001,0.0,0.0,0.0,79.80000000000001,7.899999999999997,0.0,0.0,0.0,False,False,False
337,2235943386,2895981783,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,False,False,False,False,planning_failure,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,
338,3470333287,392077091,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.20021793325326823,70.10000000000001,13.812530358856947,14.041400181333694,0.05210626092395592,0.22926201217955908,0.05838551752300741,0.033057585952555965,0.10723439123210324,0.04147061377130638,0.039850640338787637,0.22903425575810296,0.04892079892811654,0.12905415837918535,0.06738866844537303,5.364745340689263,5.364745340689263,0.0,8.157627677068286e-17,2.592584715281538e-16,0.22786021276982674,0.2278602127698267,0.0,66.4,3.699999999999995,0.0,0.0,0.0,65.4,4.700000000000002,0.0,0.0,0.0,False,False,False
